timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-03 21:55:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-03 22:10:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-03 22:25:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-03 22:40:00+00:00,0.0,0.0,143.0,143.0,143.0,4.0,0.9727891156462585,0.9407894736842105
2020-03-03 22:55:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-03 23:10:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-03 23:50:00+00:00,0.0,0.0,146.0,147.0,146.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-04 00:05:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-04 00:20:00+00:00,1.0,0.0,145.0,145.0,145.0,4.0,0.9666666666666667,0.9539473684210527
2020-03-04 00:35:00+00:00,13.0,0.0,141.0,143.0,141.0,4.0,0.88125,0.9276315789473685
2020-03-04 01:20:00+00:00,1.0,0.0,143.0,143.0,143.0,1.0,0.9862068965517241,0.9407894736842105
2020-03-04 01:35:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-04 01:50:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-04 02:05:00+00:00,1.0,0.0,146.0,146.0,146.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-04 02:50:00+00:00,3.0,0.0,145.0,145.0,145.0,3.0,0.9602649006622517,0.9539473684210527
2020-03-04 03:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-04 03:20:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-04 03:35:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-04 03:50:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-04 04:35:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-04 04:50:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-04 05:05:00+00:00,0.0,0.0,145.0,145.0,145.0,7.0,0.9539473684210527,0.9539473684210527
2020-03-04 05:40:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-04 06:00:00+00:00,0.0,0.0,144.0,145.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-04 06:15:00+00:00,0.0,0.0,140.0,141.0,140.0,11.0,0.9210526315789473,0.9210526315789473
2020-03-04 06:30:00+00:00,0.0,0.0,113.0,125.0,113.0,84.0,0.5406698564593302,0.743421052631579
2020-03-04 06:45:00+00:00,0.0,0.0,102.0,126.0,102.0,100.0,0.45132743362831856,0.6710526315789473
2020-03-04 07:00:00+00:00,1.0,0.0,108.0,130.0,108.0,89.0,0.4909090909090909,0.7105263157894737
2020-03-04 07:15:00+00:00,0.0,0.0,100.0,117.0,100.0,79.0,0.5102040816326531,0.6578947368421053
2020-03-04 07:30:00+00:00,1.0,0.0,95.0,124.0,95.0,121.0,0.3861788617886179,0.625
2020-03-04 07:45:00+00:00,2.0,0.0,103.0,124.0,103.0,90.0,0.47685185185185186,0.6776315789473685
2020-03-04 08:00:00+00:00,1.0,0.0,121.0,127.0,121.0,39.0,0.7245508982035929,0.7960526315789473
2020-03-04 09:05:00+00:00,1.0,0.0,122.0,132.0,122.0,60.0,0.6321243523316062,0.8026315789473685
2020-03-04 09:20:00+00:00,0.0,0.0,101.0,127.0,101.0,106.0,0.4334763948497854,0.6644736842105263
2020-03-04 09:35:00+00:00,0.0,0.0,104.0,127.0,104.0,97.0,0.4642857142857143,0.6842105263157895
2020-03-04 09:50:00+00:00,1.0,0.0,117.0,122.0,117.0,32.0,0.7548387096774194,0.7697368421052632
2020-03-04 10:05:00+00:00,0.0,0.0,125.0,131.0,125.0,35.0,0.7530120481927711,0.8223684210526315
2020-03-04 10:45:00+00:00,2.0,0.0,124.0,125.0,124.0,10.0,0.9051094890510949,0.8157894736842105
2020-03-04 11:30:00+00:00,0.0,0.0,137.0,137.0,137.0,7.0,0.9513888888888888,0.9013157894736842
2020-03-04 12:10:00+00:00,1.0,0.0,138.0,138.0,138.0,1.0,0.9857142857142858,0.9078947368421053
2020-03-04 12:45:00+00:00,2.0,0.0,139.0,139.0,139.0,0.0,0.9858156028368794,0.9144736842105263
2020-03-04 13:50:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-04 14:05:00+00:00,1.0,0.0,146.0,146.0,146.0,5.0,0.9605263157894737,0.9605263157894737
2020-03-04 15:05:00+00:00,4.0,0.0,150.0,150.0,150.0,5.0,0.9433962264150944,0.9868421052631579
2020-03-04 15:20:00+00:00,2.0,0.0,148.0,149.0,148.0,6.0,0.9426751592356688,0.9736842105263158
2020-03-04 15:35:00+00:00,4.0,0.0,149.0,149.0,149.0,2.0,0.9612903225806452,0.9802631578947368
2020-03-04 15:50:00+00:00,1.0,0.0,151.0,151.0,151.0,1.0,0.9869281045751634,0.993421052631579
2020-03-04 16:05:00+00:00,0.0,0.0,148.0,148.0,148.0,6.0,0.961038961038961,0.9736842105263158
2020-03-04 16:20:00+00:00,4.0,0.0,146.0,146.0,146.0,5.0,0.9419354838709677,0.9605263157894737
2020-03-04 16:35:00+00:00,2.0,0.0,145.0,145.0,145.0,4.0,0.9602649006622517,0.9539473684210527
2020-03-04 16:50:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-04 17:10:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-04 17:25:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-04 17:40:00+00:00,1.0,0.0,146.0,146.0,146.0,5.0,0.9605263157894737,0.9605263157894737
2020-03-04 17:55:00+00:00,0.0,0.0,144.0,144.0,144.0,6.0,0.96,0.9473684210526315
2020-03-04 18:10:00+00:00,1.0,0.0,145.0,145.0,145.0,6.0,0.9539473684210527,0.9539473684210527
2020-03-04 18:25:00+00:00,3.0,0.0,146.0,146.0,146.0,4.0,0.954248366013072,0.9605263157894737
2020-03-04 18:40:00+00:00,0.0,0.0,145.0,145.0,145.0,7.0,0.9539473684210527,0.9539473684210527
2020-03-04 18:55:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-04 19:10:00+00:00,9.0,0.0,147.0,147.0,147.0,2.0,0.930379746835443,0.9671052631578947
2020-03-04 19:25:00+00:00,1.0,0.0,146.0,146.0,146.0,6.0,0.954248366013072,0.9605263157894737
2020-03-04 19:40:00+00:00,0.0,0.0,146.0,146.0,146.0,5.0,0.9668874172185431,0.9605263157894737
2020-03-04 19:55:00+00:00,0.0,0.0,146.0,146.0,146.0,7.0,0.954248366013072,0.9605263157894737
2020-03-04 20:10:00+00:00,0.0,0.0,145.0,145.0,145.0,5.0,0.9666666666666667,0.9539473684210527
2020-03-04 20:50:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-04 21:05:00+00:00,0.0,0.0,146.0,146.0,146.0,4.0,0.9733333333333334,0.9605263157894737
2020-03-04 21:20:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-04 21:35:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-04 21:50:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-04 22:35:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-04 22:50:00+00:00,0.0,0.0,145.0,145.0,145.0,6.0,0.9602649006622517,0.9539473684210527
2020-03-04 23:05:00+00:00,0.0,0.0,144.0,144.0,144.0,8.0,0.9473684210526315,0.9473684210526315
2020-03-04 23:20:00+00:00,0.0,0.0,144.0,144.0,144.0,5.0,0.9664429530201343,0.9473684210526315
2020-03-04 23:35:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-04 23:55:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-05 00:10:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-05 00:25:00+00:00,0.0,0.0,141.0,141.0,141.0,3.0,0.9791666666666666,0.9276315789473685
2020-03-05 00:40:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-05 00:55:00+00:00,0.0,0.0,145.0,145.0,145.0,7.0,0.9539473684210527,0.9539473684210527
2020-03-05 01:10:00+00:00,3.0,0.0,146.0,146.0,146.0,2.0,0.9668874172185431,0.9605263157894737
2020-03-05 01:25:00+00:00,4.0,0.0,144.0,144.0,144.0,5.0,0.9411764705882353,0.9473684210526315
2020-03-05 01:40:00+00:00,3.0,0.0,144.0,144.0,144.0,2.0,0.9664429530201343,0.9473684210526315
2020-03-05 01:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-05 02:10:00+00:00,2.0,0.0,145.0,145.0,145.0,3.0,0.9666666666666667,0.9539473684210527
2020-03-05 02:25:00+00:00,2.0,0.0,144.0,145.0,144.0,5.0,0.9473684210526315,0.9473684210526315
2020-03-05 02:40:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-05 02:55:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-05 03:10:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-05 03:25:00+00:00,2.0,0.0,145.0,145.0,145.0,4.0,0.9602649006622517,0.9539473684210527
2020-03-05 03:40:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-05 04:50:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-05 05:05:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-05 05:20:00+00:00,4.0,0.0,147.0,147.0,147.0,2.0,0.9607843137254902,0.9671052631578947
2020-03-05 05:35:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-05 05:50:00+00:00,1.0,0.0,148.0,148.0,148.0,0.0,0.9932885906040269,0.9736842105263158
2020-03-05 06:25:00+00:00,1.0,0.0,149.0,149.0,149.0,0.0,0.9933333333333333,0.9802631578947368
2020-03-05 06:40:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-05 06:55:00+00:00,3.0,0.0,148.0,148.0,148.0,6.0,0.9426751592356688,0.9736842105263158
2020-03-05 07:10:00+00:00,0.0,0.0,147.0,148.0,147.0,5.0,0.9607843137254902,0.9671052631578947
2020-03-05 07:25:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-05 07:40:00+00:00,0.0,0.0,150.0,150.0,150.0,1.0,0.9933774834437086,0.9868421052631579
2020-03-05 07:55:00+00:00,2.0,0.0,148.0,148.0,148.0,3.0,0.9673202614379085,0.9736842105263158
2020-03-05 08:10:00+00:00,2.0,0.0,147.0,147.0,147.0,5.0,0.9545454545454546,0.9671052631578947
2020-03-05 08:30:00+00:00,0.0,0.0,149.0,149.0,149.0,3.0,0.9802631578947368,0.9802631578947368
2020-03-05 10:25:00+00:00,0.0,0.0,141.0,141.0,141.0,2.0,0.986013986013986,0.9276315789473685
2020-03-05 10:40:00+00:00,0.0,0.0,117.0,117.0,117.0,2.0,0.9831932773109243,0.7697368421052632
2020-03-05 10:55:00+00:00,1.0,0.0,119.0,119.0,119.0,2.0,0.9754098360655737,0.7828947368421053
2020-03-05 11:10:00+00:00,0.0,0.0,127.0,127.0,127.0,1.0,0.9921875,0.8355263157894737
2020-03-05 11:25:00+00:00,1.0,0.0,135.0,135.0,135.0,2.0,0.9782608695652174,0.8881578947368421
2020-03-05 11:40:00+00:00,1.0,0.0,139.0,140.0,139.0,8.0,0.9328859060402684,0.9144736842105263
2020-03-05 11:55:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-05 12:10:00+00:00,0.0,0.0,144.0,144.0,144.0,6.0,0.96,0.9473684210526315
2020-03-05 12:25:00+00:00,1.0,0.0,141.0,141.0,141.0,1.0,0.986013986013986,0.9276315789473685
2020-03-05 12:40:00+00:00,2.0,0.0,130.0,131.0,130.0,7.0,0.9285714285714286,0.8552631578947368
2020-03-05 12:55:00+00:00,1.0,0.0,143.0,143.0,143.0,1.0,0.9862068965517241,0.9407894736842105
2020-03-05 13:10:00+00:00,2.0,0.0,139.0,139.0,139.0,2.0,0.972027972027972,0.9144736842105263
2020-03-05 13:55:00+00:00,1.0,0.0,142.0,142.0,142.0,1.0,0.9861111111111112,0.9342105263157895
2020-03-05 14:10:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-05 14:25:00+00:00,0.0,0.0,142.0,143.0,142.0,5.0,0.9594594594594594,0.9342105263157895
2020-03-05 14:40:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-05 14:55:00+00:00,3.0,0.0,143.0,143.0,143.0,0.0,0.9794520547945206,0.9407894736842105
2020-03-05 15:45:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-05 16:00:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-05 16:15:00+00:00,0.0,0.0,142.0,142.0,142.0,1.0,0.993006993006993,0.9342105263157895
2020-03-05 16:30:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-05 16:45:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-05 17:00:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-05 17:15:00+00:00,0.0,0.0,142.0,142.0,142.0,1.0,0.993006993006993,0.9342105263157895
2020-03-05 17:30:00+00:00,0.0,0.0,143.0,143.0,143.0,3.0,0.9794520547945206,0.9407894736842105
2020-03-05 17:45:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-05 18:00:00+00:00,0.0,0.0,141.0,142.0,141.0,4.0,0.9657534246575342,0.9276315789473685
2020-03-05 18:15:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-05 18:30:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-05 18:45:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-05 19:35:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-05 19:50:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-05 20:05:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-05 20:20:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-05 20:35:00+00:00,1.0,0.0,142.0,143.0,142.0,4.0,0.9594594594594594,0.9342105263157895
2020-03-05 20:50:00+00:00,2.0,0.0,145.0,145.0,145.0,2.0,0.9731543624161074,0.9539473684210527
2020-03-05 21:05:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-05 21:50:00+00:00,2.0,0.0,142.0,142.0,142.0,0.0,0.9861111111111112,0.9342105263157895
2020-03-05 22:10:00+00:00,0.0,0.0,141.0,141.0,141.0,3.0,0.9791666666666666,0.9276315789473685
2020-03-05 22:25:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-05 22:40:00+00:00,3.0,0.0,141.0,141.0,141.0,1.0,0.9724137931034482,0.9276315789473685
2020-03-05 22:55:00+00:00,3.0,0.0,142.0,142.0,142.0,7.0,0.9342105263157895,0.9342105263157895
2020-03-05 23:40:00+00:00,7.0,0.0,141.0,141.0,141.0,4.0,0.9276315789473685,0.9276315789473685
2020-03-05 23:55:00+00:00,5.0,0.0,143.0,143.0,143.0,4.0,0.9407894736842105,0.9407894736842105
2020-03-06 00:10:00+00:00,2.0,0.0,144.0,144.0,144.0,2.0,0.972972972972973,0.9473684210526315
2020-03-06 00:25:00+00:00,1.0,0.0,144.0,144.0,144.0,1.0,0.9863013698630136,0.9473684210526315
2020-03-06 00:40:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-06 00:55:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-06 01:10:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-06 01:25:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-06 01:40:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-06 01:55:00+00:00,0.0,0.0,143.0,144.0,143.0,7.0,0.9470198675496688,0.9407894736842105
2020-03-06 02:10:00+00:00,1.0,0.0,143.0,143.0,143.0,1.0,0.9862068965517241,0.9407894736842105
2020-03-06 02:30:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-06 02:45:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-06 03:00:00+00:00,0.0,0.0,142.0,142.0,142.0,4.0,0.9726027397260274,0.9342105263157895
2020-03-06 03:15:00+00:00,0.0,0.0,143.0,143.0,143.0,3.0,0.9794520547945206,0.9407894736842105
2020-03-06 03:30:00+00:00,0.0,0.0,143.0,143.0,143.0,11.0,0.9285714285714286,0.9407894736842105
2020-03-06 03:45:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-06 04:00:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-06 04:15:00+00:00,0.0,0.0,145.0,145.0,145.0,5.0,0.9666666666666667,0.9539473684210527
2020-03-06 04:45:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-06 05:00:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-06 05:50:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-06 06:05:00+00:00,3.0,0.0,137.0,137.0,137.0,2.0,0.9647887323943662,0.9013157894736842
2020-03-06 06:35:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-06 06:50:00+00:00,2.0,0.0,141.0,141.0,141.0,0.0,0.986013986013986,0.9276315789473685
2020-03-06 07:10:00+00:00,0.0,0.0,140.0,140.0,140.0,0.0,1.0,0.9210526315789473
2020-03-06 07:50:00+00:00,0.0,0.0,143.0,143.0,143.0,2.0,0.9862068965517241,0.9407894736842105
2020-03-06 08:05:00+00:00,0.0,0.0,138.0,138.0,138.0,3.0,0.9787234042553191,0.9078947368421053
2020-03-06 08:40:00+00:00,1.0,0.0,139.0,139.0,139.0,2.0,0.9788732394366197,0.9144736842105263
2020-03-06 08:55:00+00:00,0.0,0.0,138.0,138.0,138.0,1.0,0.9928057553956835,0.9078947368421053
2020-03-06 09:10:00+00:00,0.0,0.0,137.0,137.0,137.0,3.0,0.9785714285714285,0.9013157894736842
2020-03-06 09:25:00+00:00,0.0,0.0,135.0,135.0,135.0,5.0,0.9642857142857143,0.8881578947368421
2020-03-06 09:40:00+00:00,0.0,0.0,138.0,138.0,138.0,2.0,0.9857142857142858,0.9078947368421053
2020-03-06 09:55:00+00:00,1.0,0.0,139.0,139.0,139.0,2.0,0.9788732394366197,0.9144736842105263
2020-03-06 10:10:00+00:00,1.0,0.0,135.0,135.0,135.0,6.0,0.9507042253521126,0.8881578947368421
2020-03-06 10:25:00+00:00,0.0,0.0,140.0,140.0,140.0,5.0,0.9655172413793104,0.9210526315789473
2020-03-06 10:40:00+00:00,0.0,0.0,141.0,141.0,141.0,4.0,0.9724137931034482,0.9276315789473685
2020-03-06 10:55:00+00:00,0.0,0.0,135.0,135.0,135.0,6.0,0.9574468085106383,0.8881578947368421
2020-03-06 11:10:00+00:00,1.0,0.0,139.0,140.0,139.0,4.0,0.9586206896551724,0.9144736842105263
2020-03-06 11:25:00+00:00,0.0,0.0,136.0,136.0,136.0,4.0,0.9714285714285714,0.8947368421052632
2020-03-06 11:40:00+00:00,1.0,0.0,137.0,137.0,137.0,4.0,0.9647887323943662,0.9013157894736842
2020-03-06 11:55:00+00:00,1.0,0.0,139.0,139.0,139.0,2.0,0.9788732394366197,0.9144736842105263
2020-03-06 12:10:00+00:00,0.0,0.0,137.0,137.0,137.0,7.0,0.9513888888888888,0.9013157894736842
2020-03-06 12:25:00+00:00,0.0,0.0,139.0,140.0,139.0,3.0,0.972027972027972,0.9144736842105263
2020-03-06 12:45:00+00:00,0.0,0.0,137.0,137.0,137.0,2.0,0.9856115107913669,0.9013157894736842
2020-03-06 13:00:00+00:00,1.0,0.0,138.0,138.0,138.0,2.0,0.9787234042553191,0.9078947368421053
2020-03-06 13:15:00+00:00,1.0,0.0,136.0,136.0,136.0,6.0,0.951048951048951,0.8947368421052632
2020-03-06 14:00:00+00:00,3.0,0.0,136.0,136.0,136.0,4.0,0.951048951048951,0.8947368421052632
2020-03-06 14:30:00+00:00,2.0,0.0,138.0,138.0,138.0,5.0,0.9517241379310345,0.9078947368421053
2020-03-06 14:45:00+00:00,1.0,0.0,140.0,140.0,140.0,2.0,0.9790209790209791,0.9210526315789473
2020-03-06 15:00:00+00:00,6.0,0.0,138.0,138.0,138.0,1.0,0.9517241379310345,0.9078947368421053
2020-03-06 15:15:00+00:00,4.0,0.0,140.0,140.0,140.0,2.0,0.958904109589041,0.9210526315789473
2020-03-06 15:50:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-06 16:05:00+00:00,3.0,0.0,144.0,144.0,144.0,1.0,0.972972972972973,0.9473684210526315
2020-03-06 16:20:00+00:00,0.0,0.0,144.0,145.0,144.0,5.0,0.96,0.9473684210526315
2020-03-06 16:35:00+00:00,0.0,0.0,144.0,145.0,144.0,7.0,0.9473684210526315,0.9473684210526315
2020-03-06 16:50:00+00:00,1.0,0.0,145.0,145.0,145.0,4.0,0.9666666666666667,0.9539473684210527
2020-03-06 17:05:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-06 17:20:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-06 17:35:00+00:00,0.0,0.0,144.0,145.0,144.0,5.0,0.96,0.9473684210526315
2020-03-06 17:50:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-06 18:05:00+00:00,1.0,0.0,145.0,145.0,145.0,3.0,0.9731543624161074,0.9539473684210527
2020-03-06 18:25:00+00:00,0.0,0.0,144.0,144.0,144.0,6.0,0.96,0.9473684210526315
2020-03-06 18:40:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-06 18:55:00+00:00,0.0,0.0,144.0,144.0,144.0,5.0,0.9664429530201343,0.9473684210526315
2020-03-06 19:10:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-06 19:25:00+00:00,0.0,0.0,144.0,145.0,144.0,7.0,0.9473684210526315,0.9473684210526315
2020-03-06 19:40:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-06 19:55:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-06 20:10:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-06 20:25:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-06 20:40:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-06 20:55:00+00:00,0.0,0.0,147.0,147.0,147.0,3.0,0.98,0.9671052631578947
2020-03-06 21:40:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-06 21:55:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-06 22:10:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-06 22:25:00+00:00,0.0,0.0,145.0,145.0,145.0,5.0,0.9666666666666667,0.9539473684210527
2020-03-06 22:40:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-06 23:25:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-06 23:40:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-06 23:55:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-07 00:10:00+00:00,0.0,0.0,147.0,147.0,147.0,3.0,0.98,0.9671052631578947
2020-03-07 00:25:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-07 00:40:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-07 00:55:00+00:00,0.0,0.0,144.0,144.0,144.0,3.0,0.9795918367346939,0.9473684210526315
2020-03-07 01:10:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-07 01:25:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-07 01:40:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-07 01:55:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-07 02:15:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-07 02:30:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-07 02:45:00+00:00,2.0,0.0,147.0,147.0,147.0,1.0,0.98,0.9671052631578947
